"7/28/2014 12:00:00 AM","MCO             ","91"
"7/28/2014 12:00:00 AM","MDT             ","62.76"
"7/28/2014 12:00:00 AM","MRK             ","57.97"
"7/28/2014 12:00:00 AM","MSFT            ","43.97"
"7/28/2014 12:00:00 AM","NFLX            ","424.66"
"7/28/2014 12:00:00 AM","PEP             ","90.97"
"7/28/2014 12:00:00 AM","PFE             ","30.1"
"7/28/2014 12:00:00 AM","PG              ","0"
"7/28/2014 12:00:00 AM","PG              ","79.26"
"7/28/2014 12:00:00 AM","PG              ","3.07"
"7/28/2014 12:00:00 AM","PSX             ","82.61"
"7/28/2014 12:00:00 AM","T               ","35.65"
"7/28/2014 12:00:00 AM","T               ","37.38"
"7/28/2014 12:00:00 AM","USB             ","42.57"
"7/28/2014 12:00:00 AM","WFC             ","51.6"
"7/28/2014 12:00:00 AM","WMT             ","75.71"
"7/28/2014 12:00:00 AM","XOM             ","104.37"
"7/28/2014 12:00:00 AM","YHOO            ","35.9"
"7/29/2014 12:00:00 AM","AAPL            ","98.38"
"7/29/2014 12:00:00 AM","AGN             ","214.85"
"7/29/2014 12:00:00 AM","AIG             ","53.35"
"7/29/2014 12:00:00 AM","AMGN            ","123.31"
"7/29/2014 12:00:00 AM","AMZN            ","320"
"7/29/2014 12:00:00 AM","APD             ","135.86"
"7/29/2014 12:00:00 AM","AXP             ","91.71"
"7/29/2014 12:00:00 AM","BAC             ","15.34"
"7/29/2014 12:00:00 AM","BAX             ","76.34"
"7/29/2014 12:00:00 AM","BKNG            ","0"
"7/29/2014 12:00:00 AM","BKNG            ","1246.61"
"7/29/2014 12:00:00 AM","CHTR            ","162.06"
"7/29/2014 12:00:00 AM","COP             ","84.71"
"7/29/2014 12:00:00 AM","CP              ","190.49"
"7/29/2014 12:00:00 AM","CP              ","206.55"
"7/29/2014 12:00:00 AM","CVI             ","47.56"
"7/29/2014 12:00:00 AM","CVX             ","132.42"
"7/29/2014 12:00:00 AM","DAL             ","37.68"
"7/29/2014 12:00:00 AM","DVA             ","71.33"
"7/29/2014 12:00:00 AM","EBAY            ","53.21"
"7/29/2014 12:00:00 AM","EEM             ","44.82"
"7/29/2014 12:00:00 AM","EMC             ","29.47"
"7/29/2014 12:00:00 AM","FB              ","73.71"
"7/29/2014 12:00:00 AM","FDML            ","16.75"
"7/29/2014 12:00:00 AM","GE              ","25.45"
"7/29/2014 12:00:00 AM","GM              ","34.45"
"7/29/2014 12:00:00 AM","GOOGL           ","593.95"
"7/29/2014 12:00:00 AM","GS              ","32.56"
"7/29/2014 12:00:00 AM","GS              ","175.54"
"7/29/2014 12:00:00 AM","HOLX            ","25.53"
"7/29/2014 12:00:00 AM","IBM             ","194.57"
"7/29/2014 12:00:00 AM","JPM             ","58.64"
"7/29/2014 12:00:00 AM","KO              ","40.35"
"7/29/2014 12:00:00 AM","MCO             ","90.13"
"7/29/2014 12:00:00 AM","MDT             ","62.65"
"7/29/2014 12:00:00 AM","MRK             ","58.58"
"7/29/2014 12:00:00 AM","MSFT            ","43.885"
"7/29/2014 12:00:00 AM","NFLX            ","424.28"
"7/29/2014 12:00:00 AM","PEP             ","90.14"
"7/29/2014 12:00:00 AM","PFE             ","29.73"
"7/29/2014 12:00:00 AM","PG              ","0"
"7/29/2014 12:00:00 AM","PG              ","3.04"
"7/29/2014 12:00:00 AM","PG              ","78.65"
"7/29/2014 12:00:00 AM","PSX             ","82.47"
"7/29/2014 12:00:00 AM","T               ","37.52"
"7/29/2014 12:00:00 AM","T               ","36.59"
"7/29/2014 12:00:00 AM","USB             ","42.64"
"7/29/2014 12:00:00 AM","WFC             ","51.54"
"7/29/2014 12:00:00 AM","WMT             ","75.44"
"7/29/2014 12:00:00 AM","XOM             ","103.55"
"7/29/2014 12:00:00 AM","YHOO            ","35.68"
"7/30/2014 12:00:00 AM","AAPL            ","98.13"
"7/30/2014 12:00:00 AM","AGN             ","215.55"
"7/30/2014 12:00:00 AM","AIG             ","53.05"
"7/30/2014 12:00:00 AM","AMGN            ","130.01"
"7/30/2014 12:00:00 AM","AMZN            ","322.51"
"7/30/2014 12:00:00 AM","APD             ","135.34"
"7/30/2014 12:00:00 AM","AXP             ","90.91"
"7/30/2014 12:00:00 AM","BAC             ","15.58"
"7/30/2014 12:00:00 AM","BAX             ","76.09"
"7/30/2014 12:00:00 AM","BKNG            ","1255.95"
"7/30/2014 12:00:00 AM","CHTR            ","161.77"
"7/30/2014 12:00:00 AM","COP             ","84.63"
"7/30/2014 12:00:00 AM","CP              ","210.27"
"7/30/2014 12:00:00 AM","CP              ","192.73"
"7/30/2014 12:00:00 AM","CVI             ","47.27"
"7/30/2014 12:00:00 AM","CVX             ","132.53"
"7/30/2014 12:00:00 AM","DAL             ","37.84"
"7/30/2014 12:00:00 AM","DVA             ","71.32"
"7/30/2014 12:00:00 AM","EBAY            ","53.23"
"7/30/2014 12:00:00 AM","EEM             ","44.6"
"7/30/2014 12:00:00 AM","EMC             ","29.9"
"7/30/2014 12:00:00 AM","FB              ","74.68"
"7/30/2014 12:00:00 AM","FDML            ","16.47"
"7/30/2014 12:00:00 AM","GE              ","25.64"
"7/30/2014 12:00:00 AM","GM              ","34.31"
"7/30/2014 12:00:00 AM","GOOGL           ","595.44"
"7/30/2014 12:00:00 AM","GS              ","175.76"
"7/30/2014 12:00:00 AM","GS              ","32.51"
"7/30/2014 12:00:00 AM","HOLX            ","25.96"
"7/30/2014 12:00:00 AM","IBM             ","194"
"7/30/2014 12:00:00 AM","JPM             ","58.91"
"7/30/2014 12:00:00 AM","KO              ","39.62"
"7/30/2014 12:00:00 AM","MCO             ","89.91"
"7/30/2014 12:00:00 AM","MDT             ","62.58"
"7/30/2014 12:00:00 AM","MRK             ","58.08"
"7/30/2014 12:00:00 AM","MSFT            ","43.58"
"7/30/2014 12:00:00 AM","NFLX            ","434.36"
"7/30/2014 12:00:00 AM","PEP             ","88.91"
"7/30/2014 12:00:00 AM","PFE             ","29.26"
"7/30/2014 12:00:00 AM","PG              ","78.16"
"7/30/2014 12:00:00 AM","PG              ","3.02"
"7/30/2014 12:00:00 AM","PSX             ","81.72"
"7/30/2014 12:00:00 AM","T               ","38.23"
"7/30/2014 12:00:00 AM","T               ","36.36"
"7/30/2014 12:00:00 AM","USB             ","42.92"
"7/30/2014 12:00:00 AM","WFC             ","52.1"
"7/30/2014 12:00:00 AM","WMT             ","74.78"
"7/30/2014 12:00:00 AM","XOM             ","103.25"
"7/30/2014 12:00:00 AM","YHOO            ","36.6"
"7/31/2014 12:00:00 AM","AAPL            ","95.57"
"7/31/2014 12:00:00 AM","AGN             ","214.26"
"7/31/2014 12:00:00 AM","AIG             ","51.98"
"7/31/2014 12:00:00 AM","AMGN            ","127.39"
"7/31/2014 12:00:00 AM","AMZN            ","312.99"
"7/31/2014 12:00:00 AM","APD             ","131.95"
"7/31/2014 12:00:00 AM","AXP             ","88"
"7/31/2014 12:00:00 AM","BAC             ","15.25"
"7/31/2014 12:00:00 AM","BAX             ","74.69"
"7/31/2014 12:00:00 AM","BKNG            ","1242.45"
"7/31/2014 12:00:00 AM","CHTR            ","154.52"
"7/31/2014 12:00:00 AM","COP             ","82.5"
"7/31/2014 12:00:00 AM","CP              ","189.95"
"7/31/2014 12:00:00 AM","CP              ","207.33"
"7/31/2014 12:00:00 AM","CVI             ","47.08"
"7/31/2014 12:00:00 AM","CVX             ","129.24"
"7/31/2014 12:00:00 AM","DAL             ","37.46"
"7/31/2014 12:00:00 AM","DVA             ","70.44"
"7/31/2014 12:00:00 AM","EBAY            ","52.8"
"7/31/2014 12:00:00 AM","EEM             ","43.82"
"7/31/2014 12:00:00 AM","EMC             ","29.3"
"7/31/2014 12:00:00 AM","FB              ","72.65"
"7/31/2014 12:00:00 AM","FDML            ","15.94"
"7/31/2014 12:00:00 AM","GE              ","25.15"
"7/31/2014 12:00:00 AM","GM              ","33.82"
"7/31/2014 12:00:00 AM","GOOGL           ","579.55"
"7/31/2014 12:00:00 AM","GS              ","172.87"
"7/31/2014 12:00:00 AM","GS              ","31.88"
"7/31/2014 12:00:00 AM","HOLX            ","26.07"
"7/31/2014 12:00:00 AM","IBM             ","191.67"
"7/31/2014 12:00:00 AM","JPM             ","57.67"
"7/31/2014 12:00:00 AM","KO              ","39.29"
"7/31/2014 12:00:00 AM","MCO             ","87"
"7/31/2014 12:00:00 AM","MDT             ","61.74"
"7/31/2014 12:00:00 AM","MRK             ","56.74"
"7/31/2014 12:00:00 AM","MSFT            ","43.16"
"7/31/2014 12:00:00 AM","NFLX            ","422.72"
"7/31/2014 12:00:00 AM","PEP             ","88.1"
"7/31/2014 12:00:00 AM","PFE             ","28.7"
"7/31/2014 12:00:00 AM","PG              ","77.32"
"7/31/2014 12:00:00 AM","PG              ","2.94"
"7/31/2014 12:00:00 AM","PSX             ","81.11"
"7/31/2014 12:00:00 AM","T               ","38.06"
"7/31/2014 12:00:00 AM","T               ","35.59"
"7/31/2014 12:00:00 AM","USB             ","42.03"
"7/31/2014 12:00:00 AM","WFC             ","50.9"
"7/31/2014 12:00:00 AM","WMT             ","73.58"
"7/31/2014 12:00:00 AM","XOM             ","98.94"
"7/31/2014 12:00:00 AM","YHOO            ","35.81"
"8/1/2014 12:00:00 AM","AAPL            ","96.13"
"8/1/2014 12:00:00 AM","AGN             ","216.89"
"8/1/2014 12:00:00 AM","AIG             ","52.05"
"8/1/2014 12:00:00 AM","AMGN            ","125.55"
"8/1/2014 12:00:00 AM","AMZN            ","307.06"
"8/1/2014 12:00:00 AM","APD             ","133.12"
"8/1/2014 12:00:00 AM","AXP             ","86.47"
"8/1/2014 12:00:00 AM","BAC             ","14.98"
"8/1/2014 12:00:00 AM","BAX             ","74.97"
"8/1/2014 12:00:00 AM","BKNG            ","1245.9"
"8/1/2014 12:00:00 AM","CHTR            ","152.26"
"8/1/2014 12:00:00 AM","COP             ","80.7"
"8/1/2014 12:00:00 AM","CP              ","204.63"
"8/1/2014 12:00:00 AM","CP              ","187.18"
"8/1/2014 12:00:00 AM","CVI             ","46.87"
"8/1/2014 12:00:00 AM","CVX             ","127.9"
"8/1/2014 12:00:00 AM","DAL             ","37.58"
"8/1/2014 12:00:00 AM","DVA             ","71.38"
"8/1/2014 12:00:00 AM","EBAY            ","52.51"
"8/1/2014 12:00:00 AM","EEM             ","44.05"
"8/1/2014 12:00:00 AM","EMC             ","29.06"
"8/1/2014 12:00:00 AM","FB              ","72.36"
"8/1/2014 12:00:00 AM","FDML            ","15.66"
"8/1/2014 12:00:00 AM","GE              ","25.35"
"8/1/2014 12:00:00 AM","GM              ","33.44"
"8/1/2014 12:00:00 AM","GOOGL           ","573.6"
"8/1/2014 12:00:00 AM","GS              ","170.25"
"8/1/2014 12:00:00 AM","GS              ","31.13"
"8/1/2014 12:00:00 AM","HOLX            ","26.08"
"8/1/2014 12:00:00 AM","IBM             ","189.15"
"8/1/2014 12:00:00 AM","JPM             ","56.48"
"8/1/2014 12:00:00 AM","KO              ","39.29"
"8/1/2014 12:00:00 AM","MCO             ","86.99"
"8/1/2014 12:00:00 AM","MDT             ","61.48"
"8/1/2014 12:00:00 AM","MRK             ","56.8"
"8/1/2014 12:00:00 AM","MSFT            ","42.86"
"8/1/2014 12:00:00 AM","NFLX            ","425.4"
"8/1/2014 12:00:00 AM","PEP             ","88.11"
"8/1/2014 12:00:00 AM","PFE             ","28.86"
"8/1/2014 12:00:00 AM","PG              ","79.65"
"8/1/2014 12:00:00 AM","PG              ","2.98"
"8/1/2014 12:00:00 AM","PSX             ","80.54"
"8/1/2014 12:00:00 AM","T               ","35.33"
"8/1/2014 12:00:00 AM","T               ","37.97"
"8/1/2014 12:00:00 AM","USB             ","41.33"
"8/1/2014 12:00:00 AM","WFC             ","50.35"
"8/1/2014 12:00:00 AM","WMT             ","73.54"
"8/1/2014 12:00:00 AM","XOM             ","98.8"
"8/1/2014 12:00:00 AM","YHOO            ","35.61"
"8/4/2014 12:00:00 AM","AAPL            ","95.59"
"8/4/2014 12:00:00 AM","AGN             ","215.77"
"8/4/2014 12:00:00 AM","AIG             ","52.66"
"8/4/2014 12:00:00 AM","AMGN            ","128.65"
"8/4/2014 12:00:00 AM","AMZN            ","313.65"
"8/4/2014 12:00:00 AM","APD             ","135.32"
"8/4/2014 12:00:00 AM","AXP             ","86.93"
"8/4/2014 12:00:00 AM","BAC             ","15.05"
"8/4/2014 12:00:00 AM","BAX             ","74.92"
"8/4/2014 12:00:00 AM","BKNG            ","1299.92"
"8/4/2014 12:00:00 AM","CHTR            ","157.1"
"8/4/2014 12:00:00 AM","COP             ","81.98"
"8/4/2014 12:00:00 AM","CP              ","191.92"
"8/4/2014 12:00:00 AM","CP              ","204.63"
"8/4/2014 12:00:00 AM","CVI             ","46.54"
"8/4/2014 12:00:00 AM","CVX             ","128.17"
"8/4/2014 12:00:00 AM","DAL             ","37.28"
"8/4/2014 12:00:00 AM","DVA             ","72.15"
"8/4/2014 12:00:00 AM","EBAY            ","53.06"
"8/4/2014 12:00:00 AM","EEM             ","44.47"
"8/4/2014 12:00:00 AM","EMC             ","29.57"
"8/4/2014 12:00:00 AM","FB              ","73.51"
"8/4/2014 12:00:00 AM","FDML            ","15.84"
"8/4/2014 12:00:00 AM","GE              ","25.27"
"8/4/2014 12:00:00 AM","GM              ","33.61"
"8/4/2014 12:00:00 AM","GOOGL           ","582.27"
"8/4/2014 12:00:00 AM","GS              ","171.69"
"8/4/2014 12:00:00 AM","GS              ","31.13"
"8/4/2014 12:00:00 AM","HOLX            ","25.86"
"8/4/2014 12:00:00 AM","IBM             ","189.64"
"8/4/2014 12:00:00 AM","JPM             ","56.65"
"8/4/2014 12:00:00 AM","KO              ","39.4"
"8/4/2014 12:00:00 AM","MCO             ","88.2"
"8/4/2014 12:00:00 AM","MDT             ","62.47"
"8/4/2014 12:00:00 AM","MRK             ","57.06"
"8/4/2014 12:00:00 AM","MSFT            ","43.37"
"8/4/2014 12:00:00 AM","NFLX            ","422.7"
"8/4/2014 12:00:00 AM","PEP             ","89.69"
"8/4/2014 12:00:00 AM","PFE             ","28.75"
"8/4/2014 12:00:00 AM","PG              ","79.22"
"8/4/2014 12:00:00 AM","PG              ","2.98"
"8/4/2014 12:00:00 AM","PSX             ","81.88"
"8/4/2014 12:00:00 AM","T               ","37.97"
"8/4/2014 12:00:00 AM","T               ","35.46"
"8/4/2014 12:00:00 AM","USB             ","41.64"
"8/4/2014 12:00:00 AM","WFC             ","50.99"
"8/4/2014 12:00:00 AM","WMT             ","73.54"
"8/4/2014 12:00:00 AM","XOM             ","100.13"
"8/4/2014 12:00:00 AM","YHOO            ","36.51"
"8/5/2014 12:00:00 AM","AAPL            ","95.12"
"8/5/2014 12:00:00 AM","AGN             ","214.67"
"8/5/2014 12:00:00 AM","AIG             ","52.2"
"8/5/2014 12:00:00 AM","AMGN            ","127.88"
"8/5/2014 12:00:00 AM","AMZN            ","312.32"
"8/5/2014 12:00:00 AM","APD             ","132.66"
"8/5/2014 12:00:00 AM","AXP             ","86.36"
"8/5/2014 12:00:00 AM","BAC             ","15"
"8/5/2014 12:00:00 AM","BAX             ","74.46"
"8/5/2014 12:00:00 AM","BKNG            ","1281.21"
"8/5/2014 12:00:00 AM","CHTR            ","154.97"
"8/5/2014 12:00:00 AM","COP             ","79.74"
"8/5/2014 12:00:00 AM","CP              ","190.3"
"8/5/2014 12:00:00 AM","CP              ","208.68"
"8/5/2014 12:00:00 AM","CVI             ","46.01"
"8/5/2014 12:00:00 AM","CVX             ","124.96"
"8/5/2014 12:00:00 AM","DAL             ","36.23"
"8/5/2014 12:00:00 AM","DVA             ","71.51"
"8/5/2014 12:00:00 AM","EBAY            ","53.26"
"8/5/2014 12:00:00 AM","EEM             ","43.79"
"8/5/2014 12:00:00 AM","EMC             ","29.23"
"8/5/2014 12:00:00 AM","FB              ","72.69"
"8/5/2014 12:00:00 AM","FDML            ","15.99"
"8/5/2014 12:00:00 AM","GE              ","25.02"
"8/5/2014 12:00:00 AM","GM              ","33.36"
"8/5/2014 12:00:00 AM","GOOGL           ","573.14"
"8/5/2014 12:00:00 AM","GS              ","169.42"
"8/5/2014 12:00:00 AM","GS              ","30.73"
"8/5/2014 12:00:00 AM","HOLX            ","25.66"
"8/5/2014 12:00:00 AM","IBM             ","187.1"
"8/5/2014 12:00:00 AM","JPM             ","56.06"
"8/5/2014 12:00:00 AM","KO              ","39.18"
"8/5/2014 12:00:00 AM","MCO             ","86.86"
"8/5/2014 12:00:00 AM","MDT             ","61.99"
"8/5/2014 12:00:00 AM","MRK             ","56.03"
"8/5/2014 12:00:00 AM","MSFT            ","43.08"
"8/5/2014 12:00:00 AM","NFLX            ","422.85"
"8/5/2014 12:00:00 AM","PEP             ","89.2"
"8/5/2014 12:00:00 AM","PFE             ","28.41"
"8/5/2014 12:00:00 AM","PG              ","79.41"
"8/5/2014 12:00:00 AM","PG              ","2.96"
"8/5/2014 12:00:00 AM","PSX             ","81.01"
"8/5/2014 12:00:00 AM","T               ","35.11"
"8/5/2014 12:00:00 AM","T               ","38.18"
"8/5/2014 12:00:00 AM","USB             ","41.17"
"8/5/2014 12:00:00 AM","WFC             ","50.4"
"8/5/2014 12:00:00 AM","WMT             ","73.34"
"8/5/2014 12:00:00 AM","XOM             ","98.2"
"8/5/2014 12:00:00 AM","YHOO            ","35.7"
"8/6/2014 12:00:00 AM","AAPL            ","94.97"
"8/6/2014 12:00:00 AM","AGN             ","206.51"
"8/6/2014 12:00:00 AM","AIG             ","52.5"
"8/6/2014 12:00:00 AM","AMGN            ","127.09"
"8/6/2014 12:00:00 AM","AMZN            ","313.89"
"8/6/2014 12:00:00 AM","APD             ","132.32"
"8/6/2014 12:00:00 AM","AXP             ","86.4"
"8/6/2014 12:00:00 AM","BAC             ","15.2"
"8/6/2014 12:00:00 AM","BAX             ","74.48"
"8/6/2014 12:00:00 AM","BKNG            ","1280.5699"
"8/6/2014 12:00:00 AM","CHTR            ","153.76"
"8/6/2014 12:00:00 AM","COP             ","80.61"
"8/6/2014 12:00:00 AM","CP              ","189.75"
"8/6/2014 12:00:00 AM","CP              ","207.2"
"8/6/2014 12:00:00 AM","CVI             ","46.63"
"8/6/2014 12:00:00 AM","CVX             ","125.73"
"8/6/2014 12:00:00 AM","DAL             ","36.02"
"8/6/2014 12:00:00 AM","DVA             ","71.52"
"8/6/2014 12:00:00 AM","EBAY            ","53.46"
"8/6/2014 12:00:00 AM","EEM             ","43.49"
"8/6/2014 12:00:00 AM","EMC             ","29.16"
"8/6/2014 12:00:00 AM","FB              ","72.48"
"8/6/2014 12:00:00 AM","FDML            ","16.3"
"8/6/2014 12:00:00 AM","GE              ","25.44"
"8/6/2014 12:00:00 AM","GM              ","33.4"
"8/6/2014 12:00:00 AM","GOOGL           ","574.49"
"8/6/2014 12:00:00 AM","GS              ","169.74"
"8/6/2014 12:00:00 AM","GS              ","30.97"
"8/6/2014 12:00:00 AM","HOLX            ","25.59"
"8/6/2014 12:00:00 AM","IBM             ","185.97"
"8/6/2014 12:00:00 AM","JPM             ","56.23"
"8/6/2014 12:00:00 AM","KO              ","39.92"
"8/6/2014 12:00:00 AM","MCO             ","87.33"
"8/6/2014 12:00:00 AM","MDT             ","61.3"
"8/6/2014 12:00:00 AM","MRK             ","55.93"
"8/6/2014 12:00:00 AM","MSFT            ","42.77"
"8/6/2014 12:00:00 AM","NFLX            ","430.3"
"8/6/2014 12:00:00 AM","PEP             ","90.51"
"8/6/2014 12:00:00 AM","PFE             ","28.28"
"8/6/2014 12:00:00 AM","PG              ","3.01"
"8/6/2014 12:00:00 AM","PG              ","81.09"
"8/6/2014 12:00:00 AM","PSX             ","82.28"
"8/6/2014 12:00:00 AM","T               ","34.62"
"8/6/2014 12:00:00 AM","T               ","37.95"
"8/6/2014 12:00:00 AM","USB             ","41.08"
"8/6/2014 12:00:00 AM","WFC             ","50.06"
"8/6/2014 12:00:00 AM","WMT             ","74.2"
"8/6/2014 12:00:00 AM","XOM             ","98.98"
"8/6/2014 12:00:00 AM","YHOO            ","35.79"
"8/7/2014 12:00:00 AM","AAPL            ","94.48"
"8/7/2014 12:00:00 AM","AGN             ","203.94"
"8/7/2014 12:00:00 AM","AIG             ","52.06"
"8/7/2014 12:00:00 AM","AMGN            ","125.75"
"8/7/2014 12:00:00 AM","AMZN            ","311.45"
"8/7/2014 12:00:00 AM","APD             ","131.16"
"8/7/2014 12:00:00 AM","AXP             ","86.02"
"8/7/2014 12:00:00 AM","BAC             ","15.12"
"8/7/2014 12:00:00 AM","BAX             ","73.77"
"8/7/2014 12:00:00 AM","BKNG            ","1285.11"
"8/7/2014 12:00:00 AM","CHTR            ","151.4"
"8/7/2014 12:00:00 AM","COP             ","79.59"
"8/7/2014 12:00:00 AM","CP              ","204.85"
"8/7/2014 12:00:00 AM","CP              ","187.54"
"8/7/2014 12:00:00 AM","CVI             ","45.93"
"8/7/2014 12:00:00 AM","CVX             ","125.65"
"8/7/2014 12:00:00 AM","DAL             ","35.61"
"8/7/2014 12:00:00 AM","DVA             ","71.49"
"8/7/2014 12:00:00 AM","EBAY            ","53.56"
"8/7/2014 12:00:00 AM","EEM             ","43.32"
"8/7/2014 12:00:00 AM","EMC             ","28.91"
